0,0,0,0,0,0,0.015,0,0,0,0.015,0.051667,0.043333,0.091667,0.36333,0.02,0,0,0.0083333,0.455,0,0,0,0.0066667,0.11667,0,0,0,0,0.0066667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.43757,0,0,0,0.89331,0.43245,0.28698,0.22124,0.63604,0.53594,NaN,NaN,0.17338,0.61926,NaN,NaN,NaN,0.10033,0.21811,NaN,NaN,NaN,NaN,0.19668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0.0065635,0,0,0,0.0134,0.022344,0.012436,0.02028,0.2311,0.010719,0,0,0.0014448,0.28176,0,0,0,0.00066883,0.025447,0,0,0,0,0.0013112,0,0,0,0,0,0,0,0,0,0
