0,0,0,0,0,0,0,0.13,0.085,0.22167,0,0,0,0,0,0,0,0,0.25167,0.53833,0.0016667,0,0.19333,0.018333,0.54167,0,0,0,0,0.315,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.4969,0.5051,0.57541,NaN,0,0,0,0,NaN,NaN,NaN,0.52049,0.65488,1.1038,NaN,0.54011,0.13715,0.65232,NaN,NaN,NaN,NaN,0.27943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0.064597,0.042933,0.12755,0,0,0,0,0,0,0,0,0.13099,0.35254,0.0018397,0,0.10442,0.0025143,0.35334,0,0,0,0,0.088021,0,0,0,0,0,0,0,0,0,0
