0,0,0,0,0,0,0,0,0,0,0,0,0.18333,0,0.495,0.0066667,0,0,0.23167,0.52333,0.016667,0,0.16,0,0.10833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.54239,0,0.63493,0.8536,NaN,0,0.48875,0.65649,0.51111,NaN,0.57577,NaN,0.2106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0.099439,0,0.31429,0.0056907,0,0,0.11323,0.34356,0.0085185,0,0.092123,0,0.022815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
