0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.035,0,0.305,0.55667,0,0,0.0033333,0.16333,0.43,0,0,0,0.0033333,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.37978,0,0,0,0,NaN,0.50751,0,0.47373,0.58866,NaN,NaN,0.19855,0.50816,0.32129,NaN,NaN,NaN,0.14795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0.0075955,0,0,0,0,0,0.017763,0,0.14449,0.32769,0,0,0.00066183,0.083,0.13815,0,0,0,0.00049317,0,0,0,0,0,0,0,0,0,0,0
