0,0,0,0,0,0,0,0,0,0,0,0,0.115,0.22167,0.50167,0,0,0.125,0.1,0,0,0,0.016667,0.015,0.0016667,0,0,0.0016667,0,0.013333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,NaN,0.38321,0.56475,0.53508,NaN,NaN,0.64048,0.53923,0,NaN,NaN,0.29192,0.29874,0.1418,NaN,NaN,0.0303,NaN,0.0846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0.044069,0.12519,0.26843,0,0,0.08006,0.053923,0,0,0,0.0048653,0.0044812,0.00023633,0,0,5.05e-05,0,0.001128,0,0,0,0,0,0,0,0,0,0
