0,0,0,0,0,0,0,0,0,0,0,0,0.12333,0,0,0,0.0033333,0.0066667,0.22333,0.1,0,0,0,0,0.02,0,0,0,0.0016667,0.0033333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,NaN,0.58239,0,0,NaN,0.27775,0.33798,0.56928,0.2546,NaN,NaN,NaN,NaN,0.23779,NaN,NaN,NaN,0.0058,0.0427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0.071828,0,0,0,0.00092583,0.0022532,0.12714,0.02546,0,0,0,0,0.0047558,0,0,0,9.6667e-06,0.00014233,0,0,0,0,0,0,0,0,0,0
