0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.22,0.023333,0.033333,0,0.26167,0,0,0.033333,0.0033333,0.17,0.013333,0,0,0,0,0.0033333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.64899,0,0,0,0.31122,0.53192,0.62741,0,0.57734,0,NaN,0.69393,0.1404,0.28618,0.1005,NaN,NaN,NaN,NaN,0.01505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0.01298,0,0,0,0.068469,0.012412,0.020914,0,0.15107,0,0,0.023131,0.000468,0.04865,0.00134,0,0,0,0,5.0167e-05,0,0,0,0,0,0,0,0,0,0
