0,0,0,0,0,0.0083333,0.03,0,0,0,0,0.043333,0.1,0.02,0.54167,0.033333,0,0,0.078333,0.58167,0.02,0.0033333,0,0.38167,0.57,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.16278,0.48085,0,0,0,0,0.48904,0.50111,0.20248,0.65357,0.39923,NaN,NaN,0.25264,0.67904,0.56288,0.1285,NaN,0.60055,0.57401,NaN,NaN,NaN,NaN,0.090667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0.0013565,0.014426,0,0,0,0,0.021192,0.050111,0.0040497,0.35402,0.013308,0,0,0.01979,0.39498,0.011258,0.00042833,0,0.22921,0.32719,0,0,0,0,0.0022667,0,0,0,0,0,0,0,0,0,0
