0,0.025,0,0,0,0.013333,0,0,0,0,0.02,0,0,0.28,0,0.0083333,0,0.036667,0,0,0,0,0.015,0.0016667,0.0066667,0.016667,0,0.0033333,0.01,0,0,0,0,0,0,0,0,0,0,0
0,0.42524,0,0,0,0.34166,0,0,0,0,0.28865,0,0,0.51764,0,0.80462,0,0.17185,0,0,NaN,NaN,0.30128,0.0577,0.3782,0.52398,NaN,0.10715,0.049833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0.010631,0,0,0,0.0045555,0,0,0,0,0.005773,0,0,0.14494,0,0.0067052,0,0.006301,0,0,0,0,0.0045192,9.6167e-05,0.0025213,0.008733,0,0.00035717,0.00049833,0,0,0,0,0,0,0,0,0,0,0
