0,0,0,0,0,0,0,0,0,0,0.0016667,0,0,0.043333,0,0,0.025,0.036667,0.011667,0.41667,0,0,0,0.33667,0.063333,0,0,0,0,0.0083333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.1329,0,0,0.47003,0,NaN,0.61503,0.19024,0.086814,0.52273,NaN,NaN,NaN,0.59391,0.24954,NaN,NaN,NaN,NaN,0.07752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0.0002215,0,0,0.020368,0,0,0.015376,0.0069753,0.0010128,0.2178,0,0,0,0.19995,0.015804,0,0,0,0,0.000646,0,0,0,0,0,0,0,0,0,0
