0,0,0,0,0,0,0.041667,0,0,0,0,0,0.2,0,0,0,0,0.19333,0.11,0.53167,0,0,0.03,0.023333,0.59167,0,0,0.0033333,0.051667,0.031667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.59669,0,0,0,0,0,0.58961,0,0,NaN,0,0.56704,0.33156,0.63352,NaN,NaN,0.26947,0.14976,0.58669,NaN,NaN,0.0825,0.13478,0.23263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0.024862,0,0,0,0,0,0.11792,0,0,0,0,0.10963,0.036472,0.33682,0,0,0.008084,0.0034945,0.34712,0,0,0.000275,0.0069638,0.0073665,0,0,0,0,0,0,0,0,0,0
