0,0,0,0,0,0,0.04,0.155,0,0,0,0,0.17333,0.021667,0,0,0,0.005,0,0.21833,0,0.045,0,0.021667,0.23833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.42722,0.52906,0,0,0,0,0.55762,0.11885,0,NaN,0,0.10693,0,0.2235,NaN,0.62493,NaN,0.14636,0.24747,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0.017089,0.082004,0,0,0,0,0.096654,0.0025752,0,0,0,0.00053467,0,0.048798,0,0.028122,0,0.0031712,0.058979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
