0,0,0,0,0,0.015,0,0,0,0.47833,0,0,0,0,0.51833,0.0016667,0.0083333,0.185,0.325,0.36833,0,0,0.0066667,0.02,0.031667,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.25197,0,0,0,0.59594,0,0,0,0,0.5325,0.4945,0.97454,0.50261,0.52321,0.33795,NaN,NaN,0.19613,0.11023,0.092774,NaN,NaN,0.43769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0.0037795,0,0,0,0.28506,0,0,0,0,0.27601,0.00082417,0.0081212,0.092983,0.17004,0.12448,0,0,0.0013075,0.0022047,0.0029378,0,0,0.010942,0,0,0,0,0,0,0,0,0,0,0,0
