0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0,0.0033333,0.061667,0,0.16,0.29667,0,0.0016667,0,0,0.078333,0,0,0,0.015,0.17167,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.52384,0,0.0306,0.38779,0,0.26862,0.35776,NaN,0.0155,NaN,NaN,0.16455,NaN,NaN,NaN,0.11954,0.20339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1781,0,0.000102,0.023914,0,0.042979,0.10614,0,2.5833e-05,0,0,0.01289,0,0,0,0.0017932,0.034916,0,0,0,0,0,0,0,0,0,0
