0,0,0,0,0,0,0,0.095,0,0.47667,0,0,0,0.058333,0,0,0.0016667,0.036667,0.023333,0,0,0,0,0.025,0.033333,0,0,0,0,0.0016667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.62753,0,0.53304,0,0,0,0.3063,0,NaN,0.0157,0.21482,0.22896,0,NaN,0,0,0.25194,0.16032,NaN,NaN,NaN,NaN,0.1101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0.059615,0,0.25408,0,0,0,0.017868,0,0,2.6167e-05,0.0078768,0.0053423,0,0,0,0,0.0062985,0.0053442,0,0,0,0,0.0001835,0,0,0,0,0,0,0,0,0,0
