0,0,0,0,0,0,0,0.11833,0,0,0,0,0,0,0,0.026667,0.026667,0.005,0,0,0,0,0.01,0,0.051667,0,0,0,0.0033333,0.1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.56376,0,0,0,NaN,0,0,0,0.62441,0.3543,0.2275,0,0,NaN,NaN,0.20457,NaN,0.18431,NaN,NaN,NaN,0.0661,0.15726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0.066712,0,0,0,0,0,0,0,0.016651,0.009448,0.0011375,0,0,0,0,0.0020457,0,0.0095227,0,0,0,0.00022033,0.015726,0,0,0,0,0,0,0,0,0,0
