0,0,0,0,0,0,0,0.19,0,0,0,0,0.185,0.33833,0,0.0016667,0,0,0.26167,0.23167,0,0.005,0,0.0016667,0.19333,0,0,0.0016667,0,0.04,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.57169,0,0,0,0,0.58369,0.62253,0,0.0728,0,0,0.55296,0.29006,NaN,0.17107,NaN,0.0735,0.27685,NaN,NaN,0.2445,NaN,0.11662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0.10862,0,0,0,0,0.10798,0.21062,0,0.00012133,0,0,0.14469,0.067198,0,0.00085533,0,0.0001225,0.053524,0,0,0.0004075,0,0.0046647,0,0,0,0,0,0,0,0,0,0
