0,0,0,0,0,0,0,0,0.375,0,0,0,0.19667,0.34167,0.51,0.025,0.0016667,0.18667,0,0,0,0,0.0016667,0,0.0016667,0,0,0,0.0033333,0.0066667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.58196,0,0,NaN,0.51485,0.54792,0.67787,0.63125,0.3328,0.48219,0,0,NaN,NaN,0.037,NaN,0.2193,NaN,NaN,NaN,0.07585,0.044475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0.21823,0,0,0,0.10125,0.18721,0.34571,0.015781,0.00055467,0.090009,0,0,0,0,6.1667e-05,0,0.0003655,0,0,0,0.00025283,0.0002965,0,0,0,0,0,0,0,0,0,0
