0,0,0,0,0,0.018333,0,0,0.34667,0,0,0,0.025,0,0,0,0,0.046667,0.0066667,0.635,0.0016667,0,0.023333,0.27167,0.14833,0,0,0,0,0.0016667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.41828,0,0,0.53384,0,0,0,0.26497,0,0,NaN,NaN,0.29557,0.12018,0.55548,0.2325,NaN,0.32501,0.57309,0.1682,NaN,NaN,NaN,NaN,0.0436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0.0076685,0,0,0.18506,0,0,0,0.0066242,0,0,0,0,0.013793,0.00080117,0.35273,0.0003875,0,0.0075835,0.15569,0.024949,0,0,0,0,7.2667e-05,0,0,0,0,0,0,0,0,0,0
