0,0,0,0,0,0.018333,0,0,0,0,0,0,0.17333,0,0.37833,0.013333,0,0.01,0.15167,0.25333,0,0,0.0033333,0.0016667,0.06,0,0,0,0,0.0033333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.61307,0,0,0,0,0,0,0.52001,0,0.52506,0.4304,NaN,0.15953,0.61658,0.30126,NaN,NaN,0.0958,0.1958,0.13688,NaN,NaN,NaN,NaN,0.03455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0.01124,0,0,0,0,0,0,0.090135,0,0.19865,0.0057387,0,0.0015953,0.093515,0.07632,0,0,0.00031933,0.00032633,0.008213,0,0,0,0,0.00011517,0,0,0,0,0,0,0,0,0,0
