0,0,0,0,0,0,0,0.13,0,0.31,0,0,0.15,0.2,0,0.005,0,0,0.018333,0.043333,0.015,0,0,0,0.18833,0.01,0,0,0.0066667,0.011667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.53988,0,0.62012,0,0,0.54659,0.56719,0,0.37213,0,0,0.1069,0.15584,0.42019,NaN,NaN,NaN,0.19442,0.48987,NaN,NaN,0.1033,0.12943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0.070184,0,0.19224,0,0,0.081989,0.11344,0,0.0018607,0,0,0.0019598,0.0067532,0.0063028,0,0,0,0.036616,0.0048987,0,0,0.00068867,0.00151,0,0,0,0,0,0,0,0,0,0
