0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.175,0,0,0,0.088333,0.235,0.01,0,0,0.021667,0.0016667,0,0,0,0,0.093333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.49851,0.26211,NaN,NaN,0,0.29848,0.53772,0.7486,NaN,NaN,0.24505,0.1293,NaN,NaN,NaN,NaN,0.14119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0.067299,0.04587,0,0,0,0.026366,0.12636,0.007486,0,0,0.0053095,0.0002155,0,0,0,0,0.013177,0,0,0,0,0,0,0,0,0,0
