0,0,0,0,0,0,0,0.033333,0,0,0.0016667,0.045,0.19833,0,0.005,0,0,0.011667,0.026667,0.555,0,0,0.04,0.096667,0.068333,0,0,0,0,0.0016667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.31399,0,0,0.4984,0.60608,0.59137,0,0.21403,0,NaN,0.14679,0.15989,0.57264,NaN,NaN,0.36298,0.18088,0.22935,NaN,NaN,NaN,NaN,0.0249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0.010466,0,0,0.00083067,0.027274,0.11729,0,0.0010702,0,0,0.0017125,0.0042637,0.31782,0,0,0.014519,0.017485,0.015672,0,0,0,0,4.15e-05,0,0,0,0,0,0,0,0,0,0
