0.018333,0,0,0,0,0.028333,0,0,0.18,0,0.005,0.0033333,0.20167,0.055,0,0,0,0,0.19833,0.11333,0,0.0016667,0.22333,0.0016667,0.091667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45901,0,0,0,0,0.39585,0,0,0.2683,0,0.5233,0.19515,0.52232,0.37472,0,NaN,NaN,0,0.55758,0.22295,NaN,0.1079,0.52843,0.154,0.18584,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0084152,0,0,0,0,0.011216,0,0,0.048295,0,0.0026165,0.0006505,0.10533,0.02061,0,0,0,0,0.11059,0.025268,0,0.00017983,0.11802,0.00025667,0.017035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
