0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33667,0,0.035,0,0.048333,0,0,0,0.18833,0,0.0033333,0,0,0,0,0.046667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56796,NaN,0.39068,0,0.19434,0,NaN,NaN,0.51419,NaN,0.01365,NaN,NaN,NaN,NaN,0.12735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19121,0,0.013674,0,0.009393,0,0,0,0.09684,0,4.55e-05,0,0,0,0,0.005943,0,0,0,0,0,0,0,0,0,0
