0,0,0,0,0,0,0,0,0,0.54833,0,0.02,0,0.32167,0.55167,0.0083333,0,0.17333,0.19833,0.24833,0,0,0,0.10333,0.475,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.59563,0,0.49038,0,0.53258,0.57091,0.23266,0,0.47428,0.55747,0.31767,NaN,NaN,NaN,0.29284,0.61764,NaN,NaN,NaN,NaN,0.24497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0.3266,0,0.0098077,0,0.17131,0.31495,0.0019388,0,0.082208,0.11056,0.078887,0,0,0,0.03026,0.29338,0,0,0,0,0.0012248,0,0,0,0,0,0,0,0,0,0
