0,0,0,0,0,0,0,0.19833,0.33667,0.48167,0.0083333,0,0,0.29833,0,0.005,0,0.026667,0.005,0,0,0,0,0,0.24833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.40799,0.51353,0.57961,0.69964,0,0,0.48491,0,0.2126,NaN,0.20078,0.0818,0,NaN,NaN,NaN,NaN,0.36108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0.080918,0.17289,0.27918,0.0058303,0,0,0.14466,0,0.001063,0,0.005354,0.000409,0,0,0,0,0,0.089668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
