0,0,0,0,0,0,0,0,0,0,0,0.023333,0.19333,0.325,0.33667,0.021667,0,0.023333,0.07,0.53167,0.015,0,0,0.0066667,0.45167,0,0,0,0.026667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.56319,0.46732,0.56025,0.55427,0.60187,NaN,0.27051,0.65558,0.65229,0.43488,NaN,NaN,0.33215,0.56621,NaN,NaN,NaN,0.15496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0.013141,0.090349,0.18208,0.18661,0.013041,0,0.006312,0.045891,0.3468,0.0065232,0,0,0.0022143,0.25574,0,0,0,0.0041322,0,0,0,0,0,0,0,0,0,0,0
