0,0,0,0,0,0,0,0,0,0,0,0.036667,0,0.19667,0.39833,0,0,0.17333,0.083333,0.071667,0,0,0.02,0.14667,0.081667,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.41719,0,0.50047,0.5293,0,NaN,0.51846,0.22444,0.19228,NaN,NaN,0.25764,0.30233,0.15099,NaN,NaN,NaN,NaN,0.16723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0.015297,0,0.098426,0.21084,0,0,0.089867,0.018704,0.01378,0,0,0.0051528,0.044342,0.012331,0,0,0,0,0.00083617,0,0,0,0,0,0,0,0,0,0
