0,0,0,0,0,0,0,0.076667,0.21667,0,0.015,0,0.086667,0.22833,0.545,0.0066667,0,0.17167,0.32833,0,0.01,0,0.0016667,0,0.065,0,0,0,0,0.0083333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.62426,0.53615,0,0.68038,0,0.48314,0.53431,0.68544,0.29098,NaN,0.48489,0.64176,0,0.43663,NaN,0.0561,NaN,0.16338,NaN,NaN,NaN,NaN,0.02828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0.04786,0.11617,0,0.010206,0,0.041872,0.122,0.37356,0.0019398,0,0.083239,0.21071,0,0.0043663,0,9.35e-05,0,0.01062,0,0,0,0,0.00023567,0,0,0,0,0,0,0,0,0,0
