0,0,0,0,0,0,0.011667,0,0,0,0,0.0083333,0.026667,0.36667,0.43333,0.018333,0,0.0016667,0.28167,0.52333,0,0,0,0.066667,0.445,0,0,0,0.0016667,0.015,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.32989,0,0,0,0,0.35834,0.20394,0.51246,0.29608,0.32061,NaN,0.3816,0.54964,0.66776,NaN,NaN,NaN,0.27045,0.57781,NaN,NaN,NaN,0.2895,0.099356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0.0038487,0,0,0,0,0.0029862,0.0054385,0.1879,0.1283,0.0058778,0,0.000636,0.15482,0.34946,0,0,0,0.01803,0.25713,0,0,0,0.0004825,0.0014903,0,0,0,0,0,0,0,0,0,0
