0,0,0,0,0,0,0,0,0,0,0,0,0.165,0,0,0,0,0.16667,0.355,0,0,0.0033333,0,0,0.46333,0,0,0.088333,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.47341,0,0,NaN,NaN,0.51494,0.54938,0,NaN,0.52255,0,NaN,0.6416,NaN,NaN,0.44162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0.078113,0,0,0,0,0.085824,0.19503,0,0,0.0017418,0,0,0.29728,0,0,0.039009,0,0,0,0,0,0,0,0,0,0,0,0
