0,0,0,0,0,0.01,0,0,0,0,0.015,0.031667,0,0.39,0,0,0,0.03,0.0066667,0.076667,0.015,0,0.22333,0.048333,0.031667,0,0,0,0.0033333,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.4678,0,0,0,0,0.48819,0.58847,0,0.52027,0,NaN,NaN,0.29347,0.055875,0.12903,0.48434,NaN,0.60629,0.29768,0.19892,NaN,NaN,NaN,0.164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0.004678,0,0,0,0,0.0073228,0.018635,0,0.2029,0,0,0,0.008804,0.0003725,0.0098925,0.0072652,0,0.1354,0.014388,0.0062992,0,0,0,0.00054667,0,0,0,0,0,0,0,0,0,0,0
