0,0,0,0,0,0,0.026667,0,0,0,0,0,0.19667,0.37333,0.33167,0,0,0.09,0.0016667,0,0,0,0.0083333,0.1,0.115,0,0,0.02,0,0.013333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.54656,0,0,0,0,0,0.57619,0.56297,0.3326,0,NaN,0.55724,0.0033,0,NaN,NaN,0.15912,0.28074,0.19061,NaN,NaN,0.13681,NaN,0.091788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0.014575,0,0,0,0,0,0.11332,0.21018,0.11031,0,0,0.050152,5.5e-06,0,0,0,0.001326,0.028074,0.02192,0,0,0.0027362,0,0.0012238,0,0,0,0,0,0,0,0,0,0
