0,0,0,0,0,0.0066667,0.051667,0.055,0.10167,0.54333,0.015,0,0,0.20333,0,0,0,0.19833,0.10667,0,0,0,0,0.028333,0.13333,0,0,0.0016667,0.005,0.18667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.41225,0.58024,0.60722,0.4213,0.59928,0.72111,0,0,0.48792,0,0,0,0.51735,0.34599,0,NaN,NaN,NaN,0.13249,0.22421,NaN,NaN,0.0866,0.050367,0.19432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0.0027483,0.029979,0.033397,0.042832,0.32561,0.010817,0,0,0.09921,0,0,0,0.10261,0.036906,0,0,0,0,0.003754,0.029895,0,0,0.00014433,0.00025183,0.036274,0,0,0,0,0,0,0,0,0,0
