0,0,0,0,0,0,0.051667,0,0,0,0,0,0.15167,0.27167,0,0,0,0,0.34167,0.57667,0,0,0,0.005,0,0,0.0016667,0,0,0.0016667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.48588,0,0,0,0,0,0.60704,0.53242,0,NaN,NaN,NaN,0.46838,0.56449,NaN,NaN,NaN,0.43303,NaN,NaN,0.0734,NaN,NaN,0.0165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0.025104,0,0,0,0,0,0.092068,0.14464,0,0,0,0,0.16003,0.32552,0,0,0,0.0021652,0,0,0.00012233,0,0,2.75e-05,0,0,0,0,0,0,0,0,0,0
