0,0,0,0,0,0,0.033333,0,0,0,0.016667,0.038333,0.16,0.0066667,0,0,0.025,0.016667,0.12333,0.26167,0.021667,0,0.015,0.0066667,0.013333,0,0,0,0.0016667,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.49447,0,0,0,0.38892,0.30619,0.47906,0.095775,0,NaN,0.52091,0.28773,0.26763,0.52223,0.47127,NaN,0.17994,0.10168,0.13958,NaN,NaN,NaN,0.0444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0.016482,0,0,0,0.006482,0.011737,0.07665,0.0006385,0,0,0.013023,0.0047955,0.033008,0.13665,0.010211,0,0.0026992,0.00067783,0.001861,0,0,0,7.4e-05,0,0,0,0,0,0,0,0,0,0,0
