0,0,0,0,0,0,0,0,0,0.13,0,0,0.18,0.35833,0,0,0,0,0.023333,0.115,0,0.01,0.038333,0.15167,0.023333,0,0,0,0.005,0.055,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.53281,0,0,0.6248,0.59529,0,0,NaN,NaN,0.29047,0.30777,NaN,0.096283,0.23464,0.26725,0.25079,NaN,NaN,NaN,0.047967,0.20705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0.069266,0,0,0.11246,0.21331,0,0,0,0,0.0067777,0.035394,0,0.00096283,0.0089947,0.040534,0.0058517,0,0,0,0.00023983,0.011388,0,0,0,0,0,0,0,0,0,0
