0,0,0,0,0,0,0,0,0,0.58167,0,0,0.03,0,0.42,0,0,0,0.018333,0.41,0.0016667,0,0.16667,0.005,0.055,0,0,0,0,0.15167,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.64281,0,0,0.16357,0,0.58698,NaN,0,NaN,0.11461,0.62137,0.052,NaN,0.55019,0.16543,0.15518,NaN,NaN,NaN,NaN,0.25038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0.3739,0,0,0.0049072,0,0.24653,0,0,0,0.0021012,0.25476,8.6667e-05,0,0.091698,0.00082717,0.008535,0,0,0,0,0.037975,0,0,0,0,0,0,0,0,0,0
