0,0,0,0,0,0.015,0,0,0,0.50833,0,0.031667,0.015,0,0.53167,0,0.028333,0,0.015,0.46833,0.011667,0,0.0016667,0,0.12,0,0,0,0.015,0.0033333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.26624,0,0,0,0.59512,0,0.40786,0.13002,0,0.64759,NaN,0.34071,0,0.26358,0.66903,0.36203,NaN,0.0796,NaN,0.159,NaN,NaN,NaN,0.1245,0.01725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0.0039937,0,0,0,0.30252,0,0.012916,0.0019503,0,0.3443,0,0.0096533,0,0.0039537,0.31333,0.0042237,0,0.00013267,0,0.019081,0,0,0,0.0018675,5.75e-05,0,0,0,0,0,0,0,0,0,0
