0.0083333,0,0,0,0,0,0,0,0,0.32333,0.0066667,0,0.14167,0,0.155,0.023333,0,0.155,0.31833,0.12,0.016667,0,0.0033333,0.36,0.048333,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0
0.4673,0,0,0,0,0,0,0,0,0.56587,0.32565,0,0.52398,0,0.25377,0.66986,NaN,0.50962,0.59709,0.19241,0.71698,NaN,0.3093,0.55737,0.12386,NaN,NaN,NaN,NaN,0.071233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0038942,0,0,0,0,0,0,0,0,0.18297,0.002171,0,0.07423,0,0.039335,0.01563,0,0.078991,0.19007,0.023089,0.01195,0,0.001031,0.20065,0.0059867,0,0,0,0,0.00035617,0,0,0,0,0,0,0,0,0,0
