0,0,0,0,0,0,0,0,0.27167,0,0,0,0.14333,0,0.49,0,0,0,0.105,0.47333,0,0,0,0.04,0.45833,0,0,0,0.0033333,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.50677,0,NaN,NaN,0.54805,0,0.65569,NaN,0,0,0.55133,0.54512,NaN,NaN,NaN,0.2294,0.31873,NaN,NaN,NaN,0.3629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0.13767,0,0,0,0.078554,0,0.32129,0,0,0,0.05789,0.25802,0,0,0,0.0091762,0.14608,0,0,0,0.0012097,0,0,0,0,0,0,0,0,0,0,0
