0,0,0,0,0,0,0,0.18333,0,0.405,0,0,0,0,0,0,0,0.21833,0,0.315,0,0,0.015,0,0.10333,0,0,0,0,0.0033333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.65599,0,0.62109,NaN,0,0,0,0,NaN,0,0.52105,NaN,0.32034,0,NaN,0.25532,0,0.13711,NaN,NaN,NaN,NaN,0.2206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0.12026,0,0.25154,0,0,0,0,0,0,0,0.11376,0,0.10091,0,0,0.0038298,0,0.014168,0,0,0,0,0.00073533,0,0,0,0,0,0,0,0,0,0
