0,0,0,0,0,0.03,0.025,0,0,0,0,0.0033333,0.19833,0,0,0,0,0,0.058333,0.14167,0,0,0.18667,0.005,0.31167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.55216,0.48902,0,0,0,0,0.2973,0.50254,0,0,NaN,NaN,0,0.27736,0.20903,NaN,NaN,0.48776,0.0815,0.29597,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0.016565,0.012226,0,0,0,0,0.000991,0.09967,0,0,0,0,0,0.01618,0.029612,0,0,0.091049,0.0004075,0.092243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
