0,0,0.16167,0,0,0,0,0,0,0,0.01,0,0.15,0,0.58,0.0016667,0.0033333,0.03,0.03,0.38333,0,0,0,0.026667,0,0,0,0,0.098333,0,0,0,0,0,0,0,0,0,0,0
0,0,0.5076,0,0,0,0,0,0,0,0.73902,0,0.60335,0,0.67938,0.2948,0.8809,0.25784,0.060339,0.29259,NaN,NaN,NaN,0.13815,0,NaN,NaN,NaN,0.23522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0.082062,0,0,0,0,0,0,0,0.0073902,0,0.090502,0,0.39404,0.00049133,0.0029363,0.0077353,0.0018102,0.11216,0,0,0,0.003684,0,0,0,0,0.02313,0,0,0,0,0,0,0,0,0,0,0
