0.00027778,0,0,0,0,0,0,0.025556,0.0075,0.016111,0,0.0030556,0.00055556,0,0.083889,0.095,0.097778,0.014167,0.043333,0.0077778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055556,0,0,0,0,0,0,0.023056,0.037222,0.031111,0.0019444,0.0038889,0,0,0.093611,0.23861,0.19972,0.027222,0.048611,0.0097222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013889,0,0.0036111,0,0,0,0,0.030833,0.032222,0.14861,0.0036111,0.015,0.00027778,0,0.09,0.24111,0.40639,0.047222,0.086667,0.018333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4276,NaN,NaN,NaN,NaN,NaN,NaN,0.24696,0.1511,0.13882,NaN,0.11225,0.05855,NaN,0.29768,0.13188,0.14924,0.095333,0.1269,0.0844,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49205,NaN,NaN,NaN,NaN,NaN,NaN,0.24464,0.14852,0.20117,0.083557,0.15736,NaN,NaN,0.26191,0.16966,0.21377,0.13488,0.12797,0.080851,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1151,NaN,0.21506,NaN,NaN,NaN,NaN,0.2492,0.15716,0.27901,0.11042,0.14754,0.0369,NaN,0.28405,0.16966,0.32195,0.1592,0.13842,0.078844,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00011878,0,0,0,0,0,0,0.0063112,0.0011332,0.0022365,0,0.000343,3.2528e-05,0,0.024972,0.012529,0.014592,0.0013506,0.0054989,0.00065644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027336,0,0,0,0,0,0,0.0056404,0.0055283,0.0062586,0.00016247,0.00061194,0,0,0.024517,0.040483,0.042695,0.0036716,0.006221,0.00078606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015986,0,0.00077661,0,0,0,0,0.0076837,0.005064,0.041464,0.00039872,0.0022131,1.025e-05,0,0.025565,0.040908,0.13084,0.0075176,0.011996,0.0014455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4,7,5,8,15,2,5,4,7,5,8,15,2,5,4,7,5,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,7,5,8,15,2,5,4,7,5,8,15,2,5,4,7,5,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,7,5,8,15,2,5,4,7,5,8,15,2,5,4,7,5,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4,7,5,8,15,2,5,4,7,5,8,15,2,5,4,7,5,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,6,5,8,14,2,4,3,6,5,8,14,2,4,3,6,5,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,5,4,7,11,2,4,2,5,4,7,11,2,4,2,5,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
