0,0.0016667,0,0,0,0,0,0.013889,0.16667,0,0,0,0,0,0.11556,0.43111,0.00083333,0,0.00055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054722,0,0,0,0,0,0.054722,0.40611,0.01,0,0,0,0,0.25528,0.61917,0.075278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044444,0,0,0,0,0,0.05,0.39472,0.010833,0,0,0,0,0.24333,0.605,0.068333,0,0.0030556,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0.21967,NaN,NaN,NaN,NaN,NaN,0.13134,0.27191,NaN,NaN,NaN,NaN,NaN,0.15088,0.29955,0.0843,NaN,0.0487,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.50812,NaN,NaN,NaN,NaN,NaN,0.1835,0.54406,0.16594,NaN,NaN,NaN,NaN,0.21576,0.63815,0.16111,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.49428,NaN,NaN,NaN,NaN,NaN,0.20198,0.57106,0.14161,NaN,NaN,NaN,NaN,0.22319,0.65642,0.14984,NaN,0.061282,0.038,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00036611,0,0,0,0,0,0.0018241,0.045319,0,0,0,0,0,0.017435,0.12914,7.025e-05,0,2.7056e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027806,0,0,0,0,0,0.010041,0.22095,0.0016594,0,0,0,0,0.055078,0.39512,0.012128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021968,0,0,0,0,0,0.010099,0.22541,0.0015341,0,0,0,0,0.05431,0.39714,0.010239,0,0.00018725,1.0556e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,7,21,11,12,19,4,2,7,21,11,12,19,4,2,7,21,11,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,21,11,12,19,4,2,7,21,11,12,19,4,2,7,21,11,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,7,21,11,12,19,4,2,7,21,11,12,19,4,2,7,21,11,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2,7,21,11,12,19,4,2,7,21,11,12,19,4,2,7,21,11,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,16,9,10,16,3,1,4,16,9,10,16,3,1,4,16,9,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,15,8,10,14,3,1,4,15,8,10,14,3,1,4,15,8,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
