0,0.025,0,0,0,0,0,0.015278,0.24417,0,0,0,0,0,0.083056,0.43167,0,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026111,0,0,0,0,0,0.015,0.25028,0,0,0,0,0,0.0925,0.425,0.0027778,0.0016667,0.00027778,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175,0,0.00083333,0.00027778,0,0,0,0.088611,0,0.015556,0.0011111,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0.56898,NaN,NaN,NaN,NaN,NaN,0.20129,0.52506,NaN,NaN,NaN,NaN,NaN,0.19305,0.57052,NaN,0.0364,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.43637,NaN,NaN,NaN,NaN,NaN,0.16415,0.53836,NaN,NaN,NaN,NaN,NaN,0.21445,0.60476,0.06806,0.057533,0.1144,0.0599,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN,NaN,NaN,0.185,0,0.027667,0.0889,NaN,NaN,NaN,0.21519,0,0.094809,0.13845,0.0363,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.014224,0,0,0,0,0,0.0030753,0.1282,0,0,0,0,0,0.016034,0.24628,0,1.0111e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011394,0,0,0,0,0,0.0024623,0.13474,0,0,0,0,0,0.019836,0.25702,0.00018906,9.5889e-05,3.1778e-05,1.6639e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032374,0,2.3056e-05,2.4694e-05,0,0,0,0.019068,0,0.0014748,0.00015383,1.0083e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,10,13,15,15,21,3,1,10,13,15,15,21,3,1,10,13,15,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,13,15,15,21,3,1,10,13,15,15,21,3,1,10,13,15,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,13,15,15,21,3,1,10,13,15,15,21,3,1,10,13,15,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,10,13,15,15,21,3,1,10,13,15,15,21,3,1,10,13,15,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,10,12,12,18,3,1,7,10,12,12,18,3,1,7,10,12,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,10,12,11,17,3,0,5,10,12,11,17,3,0,5,10,12,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
