0,0,0.0038889,0,0,0,0,0.060278,0.010833,0.18806,0,0,0,0,0.2375,0.11722,0.5225,0,0.0016667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055556,0.00027778,0.0041667,0,0,0,0,0.044167,0.091944,0.21667,0,0.00055556,0,0,0.23778,0.36,0.5625,0,0.010278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038889,0.0016667,0,0,0,0,0.048611,0.18861,0.2,0,0.0013889,0,0,0.23528,0.54139,0.54556,0.00055556,0.020556,0,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0.26586,NaN,NaN,NaN,NaN,0.18785,0.10632,0.30336,NaN,NaN,NaN,NaN,0.20989,0.13724,0.34277,NaN,0.090533,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01005,0.3673,0.31818,NaN,NaN,NaN,NaN,0.19484,0.22292,0.27407,NaN,0.0621,NaN,NaN,0.22148,0.22741,0.33947,NaN,0.088522,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.19918,0.3435,NaN,NaN,NaN,NaN,0.19735,0.28173,0.31532,NaN,0.12726,NaN,NaN,0.20895,0.33446,0.33098,0.04645,0.10371,NaN,0.0567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0010339,0,0,0,0,0.011323,0.0011518,0.057049,0,0,0,0,0.049849,0.016087,0.1791,0,0.00015089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5833e-06,0.00010203,0.0013258,0,0,0,0,0.0086053,0.020496,0.059382,0,3.45e-05,0,0,0.052663,0.081869,0.19095,0,0.00090981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077458,0.0005725,0,0,0,0,0.0095935,0.053137,0.063064,0,0.00017675,0,0,0.049161,0.18107,0.18057,2.5806e-05,0.0021318,0,1.575e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2,14,8,21,15,3,5,2,14,8,21,15,3,5,2,14,8,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,14,8,21,15,3,5,2,14,8,21,15,3,5,2,14,8,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,14,8,21,15,3,5,2,14,8,21,15,3,5,2,14,8,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2,14,8,21,15,3,5,2,14,8,21,15,3,5,2,14,8,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,11,7,19,12,3,3,2,11,7,19,12,3,3,2,11,7,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,9,6,16,12,3,2,2,9,6,16,12,3,2,2,9,6,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
