0.0025,0.00027778,0,0,0,0,0,0.19139,0.092222,0.00027778,0.00055556,0,0,0,0.51778,0.28167,0.00027778,0.0069444,0,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033333,0.050833,0,0,0,0,0,0.16833,0.38194,0,0.016389,0,0.00083333,0.00027778,0.47361,0.60944,0.0011111,0.12139,0.00055556,0.0033333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030556,0.048611,0,0,0,0,0,0.18306,0.37583,0,0.036667,0,0,0,0.50583,0.60444,0.00055556,0.22694,0.0036111,0.0041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19669,0.1611,NaN,NaN,NaN,NaN,NaN,0.27681,0.24881,0.04,0.0954,NaN,NaN,NaN,0.3205,0.31541,0.0189,0.11092,NaN,0.0723,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18141,0.50066,NaN,NaN,NaN,NaN,NaN,0.2946,0.63074,NaN,0.1646,NaN,0.13197,0.1429,0.33153,0.63324,0.15338,0.1443,0.02965,0.12714,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17822,0.46738,NaN,NaN,NaN,NaN,NaN,0.2897,0.59927,NaN,0.20666,NaN,NaN,NaN,0.32845,0.64095,0.12015,0.21729,0.12322,0.060333,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00049172,4.475e-05,0,0,0,0,0,0.052978,0.022946,1.1111e-05,5.3e-05,0,0,0,0.16595,0.088842,5.25e-06,0.00077025,0,2.0083e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060469,0.02545,0,0,0,0,0,0.049591,0.24091,0,0.0026977,0,0.00010997,3.9694e-05,0.15702,0.38592,0.00017042,0.017516,1.6472e-05,0.00042381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00054456,0.02272,0,0,0,0,0,0.05303,0.22523,0,0.0075776,0,0,0,0.16614,0.38742,6.675e-05,0.049314,0.00044494,0.00025139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7,7,13,9,17,2,2,7,7,13,9,17,2,2,7,7,13,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,7,13,9,17,2,2,7,7,13,9,17,2,2,7,7,13,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,7,13,9,17,2,2,7,7,13,9,17,2,2,7,7,13,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7,7,13,9,17,2,2,7,7,13,9,17,2,2,7,7,13,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,4,11,7,13,2,1,6,4,11,7,13,2,1,6,4,11,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,3,6,7,10,2,1,6,3,6,7,10,2,1,6,3,6,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
