0,0,0,0,0,0,0,0,0,0.00027778,0,0,0.00027778,0,0,0,0.010278,0.00027778,0.0025,0.0016667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013889,0,0.00027778,0,0,0,0,0.011389,0.00083333,0.0033333,0.0011111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011111,0,0,0.00027778,0,0,0,0.015833,0.00083333,0.0033333,0.0019444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,NaN,NaN,NaN,0,0,0.1536,NaN,NaN,0.0921,NaN,0,0,0.10449,0.0396,0.11316,0.11763,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0.11706,NaN,0.012,NaN,NaN,0,0,0.18529,0.022533,0.084883,0.031625,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0.14672,NaN,NaN,0.0188,NaN,0,0,0.16186,0.021333,0.046367,0.055743,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.2667e-05,0,0,2.5583e-05,0,0,0,0.001074,1.1e-05,0.00028289,0.00019606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016258,0,3.3333e-06,0,0,0,0,0.0021103,1.8778e-05,0.00028294,3.5139e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016303,0,0,5.2222e-06,0,0,0,0.0025628,1.7778e-05,0.00015456,0.00010839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,13,9,6,17,0,0,5,13,9,6,17,0,0,5,13,9,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,9,6,17,0,0,5,13,9,6,17,0,0,5,13,9,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,9,6,17,0,0,5,13,9,6,17,0,0,5,13,9,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,13,9,6,17,0,0,5,13,9,6,17,0,0,5,13,9,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,9,6,16,0,0,5,10,9,6,16,0,0,5,10,9,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,9,6,15,0,0,4,9,9,6,15,0,0,4,9,9,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
