0.063333,0,0.00027778,0,0,0,0,0.46417,0.0011111,0.0016667,0,0,0,0,0.67222,0.017222,0.021389,0.0013889,0.0019444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057222,0,0,0,0,0,0,0.45667,0.020833,0.0011111,0,0.00027778,0,0,0.65528,0.12694,0.019167,0.0025,0.0069444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056111,0,0,0,0,0,0,0.4725,0.011111,0.038889,0,0,0,0,0.67556,0.125,0.15111,0.0022222,0.0077778,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.59711,NaN,0.0849,NaN,NaN,NaN,NaN,0.5832,0.052775,0.072883,NaN,NaN,NaN,NaN,0.68924,0.084689,0.11365,0.09962,0.051743,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47895,NaN,NaN,NaN,NaN,NaN,NaN,0.6186,0.15529,0.18288,NaN,0.2191,NaN,NaN,0.72159,0.16743,0.11898,0.056144,0.09636,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51207,NaN,NaN,NaN,NaN,NaN,NaN,0.57774,0.1176,0.19438,NaN,NaN,NaN,NaN,0.67925,0.16728,0.20703,0.097438,0.092221,0.0139,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037817,0,2.3583e-05,0,0,0,0,0.2707,5.8639e-05,0.00012147,0,0,0,0,0.46333,0.0014585,0.0024309,0.00013836,0.00010061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027406,0,0,0,0,0,0,0.28249,0.0032353,0.00020319,0,6.0861e-05,0,0,0.47284,0.021254,0.0022804,0.00014036,0.00066917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028733,0,0,0,0,0,0,0.27298,0.0013067,0.0075591,0,0,0,0,0.45887,0.02091,0.031285,0.00021653,0.00071728,3.8611e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6,12,9,18,21,1,6,6,12,9,18,21,1,6,6,12,9,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,12,9,18,21,1,6,6,12,9,18,21,1,6,6,12,9,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,12,9,18,21,1,6,6,12,9,18,21,1,6,6,12,9,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6,12,9,18,21,1,6,6,12,9,18,21,1,6,6,12,9,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10,7,12,19,1,4,6,10,7,12,19,1,4,6,10,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,10,7,11,18,1,4,3,10,7,11,18,1,4,3,10,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
