0.00083333,0.0016667,0,0,0,0,0,0.056389,0.098611,0.0019444,0,0,0,0,0.1675,0.28806,0.029722,0,0,0.00055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015556,0.0025,0,0,0,0,0,0.17583,0.1025,0.015,0,0,0.00027778,0,0.3225,0.27333,0.105,0.00027778,0,0.0047222,0.00055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0.096667,0.017778,0,0,0.00027778,0,0,0.30028,0.10389,0,0,0.0061111,0.00083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21197,0.36697,NaN,NaN,NaN,NaN,NaN,0.24716,0.27811,0.17573,NaN,NaN,NaN,NaN,0.27264,0.3117,0.15301,NaN,NaN,0.0654,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45253,0.16249,NaN,NaN,NaN,NaN,NaN,0.54224,0.30024,0.21892,NaN,NaN,0.036,NaN,0.57067,0.31678,0.19754,0.0843,NaN,0.079565,0.05915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21713,NaN,NaN,NaN,NaN,NaN,0,0.28259,0.1652,NaN,NaN,0.132,NaN,0,0.30175,0.19175,NaN,NaN,0.062373,0.089833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017664,0.00061161,0,0,0,0,0,0.013937,0.027425,0.00034169,0,0,0,0,0.045668,0.089787,0.0045477,0,0,3.6333e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070393,0.00040622,0,0,0,0,0,0.095343,0.030775,0.0032838,0,0,1e-05,0,0.18404,0.086586,0.020741,2.3417e-05,0,0.00037572,3.2861e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00054283,0,0,0,0,0,0,0.027317,0.0029368,0,0,3.6667e-05,0,0,0.090609,0.01992,0,0,0.00038117,7.4861e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4,11,17,11,18,2,2,4,11,17,11,18,2,2,4,11,17,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,11,17,11,18,2,2,4,11,17,11,18,2,2,4,11,17,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,11,17,11,18,2,2,4,11,17,11,18,2,2,4,11,17,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4,11,17,11,18,2,2,4,11,17,11,18,2,2,4,11,17,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,9,14,9,12,1,2,3,9,14,9,12,1,2,3,9,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,11,9,12,0,2,3,9,11,9,12,0,2,3,9,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
