0.00027778,0.028056,0,0,0,0,0,0.045278,0.26556,0.0019444,0,0,0,0,0.16444,0.45694,0.036111,0.00083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048889,0,0.0094444,0,0,0,0,0.17056,0,0.086389,0.0019444,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022222,0,0,0,0,0,0,0.043889,0,0.010833,0.00027778,0,0,0,0.17028,0,0.0825,0.0091667,0.00083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0905,0.50841,NaN,NaN,NaN,NaN,NaN,0.24115,0.53189,0.085014,NaN,NaN,NaN,NaN,0.27782,0.6021,0.14174,0.0368,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN,NaN,NaN,0.25762,0,0.12929,NaN,NaN,NaN,NaN,0.27387,0,0.18917,0.0403,0.1682,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39088,0,NaN,NaN,NaN,NaN,NaN,0.24912,0,0.13858,0.0143,NaN,NaN,NaN,0.27917,0,0.167,0.07377,0.0385,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5139e-05,0.014264,0,0,0,0,0,0.010919,0.14125,0.00016531,0,0,0,0,0.045686,0.27513,0.0051185,3.0667e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012595,0,0.0012211,0,0,0,0,0.046709,0,0.016342,7.8361e-05,4.6722e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086861,0,0,0,0,0,0,0.010933,0,0.0015013,3.9722e-06,0,0,0,0.047536,0,0.013777,0.00067622,3.2083e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5,11,15,18,27,2,1,5,11,15,18,27,2,1,5,11,15,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,11,15,18,27,2,1,5,11,15,18,27,2,1,5,11,15,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,11,15,18,27,2,1,5,11,15,18,27,2,1,5,11,15,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5,11,15,18,27,2,1,5,11,15,18,27,2,1,5,11,15,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,10,12,16,24,2,0,4,10,12,16,24,2,0,4,10,12,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,9,12,16,20,2,0,4,9,12,16,20,2,0,4,9,12,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
