0.0038889,0,0,0,0,0,0,0.20806,0.0069444,0,0,0,0,0,0.54389,0.052778,0.0047222,0.00055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.0011111,0,0,0,0,0,0.20972,0.076389,0.0019444,0,0,0,0,0.53861,0.19944,0.027778,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058056,0.058333,0,0,0,0,0,0.43889,0.42611,0.0069444,0,0,0,0,0.65889,0.6425,0.055278,0.0063889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32582,NaN,NaN,NaN,NaN,NaN,NaN,0.28512,0.17927,NaN,NaN,NaN,NaN,NaN,0.34162,0.15563,0.080941,0.06685,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42646,0.0686,NaN,NaN,NaN,NaN,NaN,0.28622,0.26326,0.10086,NaN,NaN,NaN,NaN,0.33839,0.27932,0.12097,0.0589,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59104,0.48008,NaN,NaN,NaN,NaN,NaN,0.57399,0.57833,0.17026,NaN,NaN,NaN,NaN,0.67283,0.68176,0.14617,0.095717,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0012671,0,0,0,0,0,0,0.05932,0.0012449,0,0,0,0,0,0.1858,0.0082138,0.00038222,3.7139e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010661,7.6222e-05,0,0,0,0,0,0.060028,0.02011,0.00019611,0,0,0,0,0.18226,0.05571,0.0033602,1.6361e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034313,0.028005,0,0,0,0,0,0.25192,0.24643,0.0011823,0,0,0,0,0.44332,0.43803,0.0080799,0.00061153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,8,10,15,17,26,2,4,8,10,15,17,26,2,4,8,10,15,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,10,15,17,26,2,4,8,10,15,17,26,2,4,8,10,15,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,10,15,17,26,2,4,8,10,15,17,26,2,4,8,10,15,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,8,10,15,17,26,2,4,8,10,15,17,26,2,4,8,10,15,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,9,13,16,21,2,2,5,9,13,16,21,2,2,5,9,13,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,12,13,20,1,1,4,7,12,13,20,1,1,4,7,12,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
