0,0.045556,0,0,0,0,0,0.044722,0.35583,0.00027778,0,0,0,0,0.21889,0.56528,0.010278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027778,0.041389,0,0,0,0,0,0.046389,0.34917,0.00055556,0,0,0,0,0.23083,0.56389,0.0091667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039167,0,0,0,0,0,0.05,0.33389,0.00055556,0,0,0,0,0.25028,0.56833,0.0088889,0,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0.52034,NaN,NaN,NaN,NaN,NaN,0.20594,0.54998,0.0616,NaN,NaN,NaN,NaN,0.21047,0.63226,0.087116,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917,0.54043,NaN,NaN,NaN,NaN,NaN,0.19553,0.55845,0.10775,NaN,NaN,NaN,NaN,0.21114,0.59903,0.1048,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.52243,NaN,NaN,NaN,NaN,NaN,0.21385,0.56004,0.04705,NaN,NaN,NaN,NaN,0.20448,0.61975,0.098513,NaN,0.0873,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.023704,0,0,0,0,0,0.00921,0.1957,1.7111e-05,0,0,0,0,0.046071,0.3574,0.00089536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5472e-05,0.022368,0,0,0,0,0,0.0090704,0.19499,5.9861e-05,0,0,0,0,0.048739,0.33778,0.00096069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020462,0,0,0,0,0,0.010692,0.18699,2.6139e-05,0,0,0,0,0.051176,0.35223,0.00087567,0,2.425e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7,17,14,23,24,3,1,7,17,14,23,24,3,1,7,17,14,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,17,14,23,24,3,1,7,17,14,23,24,3,1,7,17,14,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,17,14,23,24,3,1,7,17,14,23,24,3,1,7,17,14,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7,17,14,23,24,3,1,7,17,14,23,24,3,1,7,17,14,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,15,13,21,20,3,1,7,15,13,21,20,3,1,7,15,13,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,14,11,18,16,3,1,7,14,11,18,16,3,1,7,14,11,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
