0,0.0069444,0,0,0,0,0,0.0175,0.054167,0,0,0,0,0,0.11194,0.095556,0.0061111,0,0,0.00055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013889,0.0055556,0,0,0,0,0,0.091389,0.045,0.0011111,0,0,0,0,0.31528,0.10222,0.011944,0.00083333,0.00055556,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016667,0.0044444,0,0,0,0,0,0.11667,0.051111,0.0025,0,0.00055556,0,0,0.31694,0.10194,0.036111,0.00083333,0.0019444,0.00055556,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0.56605,NaN,NaN,NaN,NaN,NaN,0.20278,0.54882,NaN,NaN,NaN,NaN,NaN,0.19347,0.45248,0.051623,NaN,NaN,0.02735,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53604,0.56724,NaN,NaN,NaN,NaN,NaN,0.26468,0.52718,0.12828,NaN,NaN,NaN,NaN,0.29888,0.47706,0.1271,0.12527,0.0188,0.0426,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22002,0.35356,NaN,NaN,NaN,NaN,NaN,0.27093,0.51129,0.063989,NaN,0.067,NaN,NaN,0.29759,0.46472,0.11231,0.035133,0.0362,0.03485,0.0034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0039309,0,0,0,0,0,0.0035487,0.029728,0,0,0,0,0,0.021658,0.043237,0.00031547,0,0,1.5194e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007445,0.0031513,0,0,0,0,0,0.024189,0.023723,0.00014253,0,0,0,0,0.094231,0.048766,0.0015181,0.00010439,1.0444e-05,1.1833e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036669,0.0015714,0,0,0,0,0,0.031608,0.026133,0.00015997,0,3.7222e-05,0,0,0.094319,0.047376,0.0040558,2.9278e-05,7.0389e-05,1.9361e-05,9.4444e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,8,11,13,14,16,3,1,8,11,13,14,16,3,1,8,11,13,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,8,11,13,14,16,3,1,8,11,13,14,16,3,1,8,11,13,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,8,11,13,14,16,3,1,8,11,13,14,16,3,1,8,11,13,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,8,11,13,14,16,3,1,8,11,13,14,16,3,1,8,11,13,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,8,11,11,15,2,1,7,8,11,11,15,2,1,7,8,11,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,7,9,10,13,2,1,6,7,9,10,13,2,1,6,7,9,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
