0.053611,0,0,0,0,0,0,0.40444,0.017222,0.0083333,0,0,0,0,0.6125,0.13639,0.080556,0.00055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058056,0,0.0027778,0,0,0,0,0.41111,0.053889,0.068333,0,0,0,0,0.60722,0.24611,0.2275,0.00027778,0.00027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051944,0.00055556,0.0036111,0,0,0,0,0.39167,0.055833,0.067778,0,0,0,0,0.62972,0.26028,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48509,NaN,NaN,NaN,NaN,NaN,NaN,0.54863,0.14591,0.12432,NaN,NaN,NaN,NaN,0.66882,0.15951,0.12557,0.152,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45514,NaN,0.21158,NaN,NaN,NaN,NaN,0.57959,0.20083,0.15783,NaN,NaN,NaN,NaN,0.66294,0.21677,0.18451,0.1007,0.0038,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48394,0.00405,0.11982,NaN,NaN,NaN,NaN,0.59545,0.21389,0.15372,NaN,NaN,NaN,NaN,0.63528,0.20338,0.17592,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026006,0,0,0,0,0,0,0.22189,0.0025129,0.001036,0,0,0,0,0.40965,0.021756,0.010115,8.4444e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026423,0,0.00058772,0,0,0,0,0.23827,0.010823,0.010785,0,0,0,0,0.40255,0.05335,0.041977,2.7972e-05,1.0556e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025138,2.25e-06,0.00043269,0,0,0,0,0.23322,0.011942,0.010419,0,0,0,0,0.40005,0.052936,0.041782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6,11,15,18,16,1,4,6,11,15,18,16,1,4,6,11,15,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,15,18,16,1,4,6,11,15,18,16,1,4,6,11,15,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,11,15,18,16,1,4,6,11,15,18,16,1,4,6,11,15,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,6,11,15,18,16,1,4,6,11,15,18,16,1,4,6,11,15,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,10,13,15,13,1,3,4,10,13,15,13,1,3,4,10,13,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,10,13,14,12,1,3,4,10,13,14,12,1,3,4,10,13,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
