0,0.00027778,0,0,0,0,0,0.036944,0.028611,0.0038889,0,0,0,0,0.19056,0.16472,0.021111,0,0,0.00055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027778,0.0030556,0,0,0,0,0,0.038056,0.15944,0.0033333,0,0,0,0,0.19611,0.44028,0.0275,0,0.00027778,0.0011111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055556,0.0038889,0,0,0,0,0,0.036389,0.16389,0.0025,0,0,0,0,0.19833,0.41833,0.022778,0,0.00055556,0.00083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,0.0824,NaN,NaN,NaN,NaN,NaN,0.15997,0.17398,0.16413,NaN,NaN,NaN,NaN,0.20757,0.20548,0.1327,NaN,NaN,0.02955,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642,0.26915,NaN,NaN,NaN,NaN,NaN,0.17973,0.30939,0.1271,NaN,NaN,NaN,NaN,0.2063,0.33571,0.12747,NaN,0.0404,0.1014,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09525,0.23164,NaN,NaN,NaN,NaN,NaN,0.17937,0.29179,0.18519,NaN,NaN,NaN,NaN,0.21084,0.33945,0.14795,NaN,0.20675,0.026467,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.2889e-05,0,0,0,0,0,0.0059099,0.0049778,0.00063828,0,0,0,0,0.039553,0.033848,0.0028014,0,0,1.6417e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7833e-05,0.00082242,0,0,0,0,0,0.0068398,0.04933,0.00042367,0,0,0,0,0.040457,0.14781,0.0035054,0,1.1222e-05,0.00011267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2917e-05,0.00090081,0,0,0,0,0,0.006527,0.047821,0.00046297,0,0,0,0,0.041817,0.142,0.0033699,0,0.00011486,2.2056e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5,13,15,12,27,3,3,5,13,15,12,27,3,3,5,13,15,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,13,15,12,27,3,3,5,13,15,12,27,3,3,5,13,15,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,13,15,12,27,3,3,5,13,15,12,27,3,3,5,13,15,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5,13,15,12,27,3,3,5,13,15,12,27,3,3,5,13,15,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,12,11,10,25,3,2,5,12,11,10,25,3,2,5,12,11,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,11,10,10,21,3,2,5,11,10,10,21,3,2,5,11,10,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
