0.041389,0,0,0,0,0,0,0.33806,0.015,0.0013889,0,0,0,0,0.56222,0.079167,0.018056,0.00027778,0.00027778,0.0019444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097222,0.00027778,0,0,0,0,0,0.079167,0.010278,0,0.00083333,0.0041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038889,0,0,0,0,0,0,0.14167,0.00083333,0,0.00055556,0.00027778,0,0,0.45639,0.016111,0.00027778,0.0025,0.0022222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46328,NaN,NaN,NaN,NaN,NaN,NaN,0.55428,0.20886,0.05704,NaN,NaN,NaN,NaN,0.63944,0.2157,0.10041,0.0536,0.2695,0.11791,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.1582,0.2003,NaN,NaN,NaN,NaN,0,0.19499,0.13391,NaN,0.0342,0.034087,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34099,NaN,NaN,NaN,NaN,NaN,0,0.29034,0.0052,NaN,0.01055,0.0407,NaN,0,0.31828,0.10876,0.1127,0.076033,0.070925,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019175,0,0,0,0,0,0,0.18738,0.003133,7.9222e-05,0,0,0,0,0.35951,0.017076,0.0018129,1.4889e-05,7.4861e-05,0.00022928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001538,5.5639e-05,0,0,0,0,0,0.015436,0.0013763,0,2.85e-05,0.00014203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013261,0,0,0,0,0,0,0.041131,4.3333e-06,0,5.8611e-06,1.1306e-05,0,0,0.14526,0.0017522,3.1306e-05,0.00019008,0.00015761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,10,15,8,15,1,3,5,10,15,8,15,1,3,5,10,15,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,10,15,8,15,1,3,5,10,15,8,15,1,3,5,10,15,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,10,15,8,15,1,3,5,10,15,8,15,1,3,5,10,15,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5,10,15,8,15,1,3,5,10,15,8,15,1,3,5,10,15,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,10,11,7,14,0,3,5,10,11,7,14,0,3,5,10,11,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,9,7,14,0,2,5,9,9,7,14,0,2,5,9,9,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
