0.048611,0,0,0.00027778,0,0,0,0.40639,0.038611,0,0.063056,0.00055556,0,0,0.63306,0.18833,0.0083333,0.32667,0.012222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036111,0.00083333,0.070833,0.0025,0,0,0,0.18778,0.0275,0.325,0.028333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033333,0,0.00055556,0,0,0,0,0.16333,0.0016667,0.082778,0.0016667,0,0,0,0.44611,0.037222,0.31861,0.027222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5109,NaN,NaN,0.3194,NaN,NaN,NaN,0.60326,0.18935,NaN,0.18255,0.262,NaN,NaN,0.64796,0.2017,0.092093,0.2206,0.088766,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.18759,0.0254,0.19488,0.098811,NaN,NaN,0,0.20105,0.098241,0.22739,0.12649,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16943,NaN,0.24815,NaN,NaN,NaN,0,0.29032,0.14997,0.19474,0.1185,NaN,NaN,0,0.32694,0.10171,0.22878,0.11034,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024835,0,0,8.8722e-05,0,0,0,0.24516,0.0073109,0,0.011511,0.00014556,0,0,0.41019,0.037987,0.00076744,0.072062,0.0010849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067742,2.1167e-05,0.013804,0.00024703,0,0,0,0.037752,0.0027016,0.073901,0.0035838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056475,0,0.00013786,0,0,0,0,0.047419,0.00024994,0.01612,0.0001975,0,0,0,0.14585,0.0037858,0.072892,0.0030037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,9,3,6,17,17,1,3,9,3,6,17,17,1,3,9,3,6,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,3,6,17,17,1,3,9,3,6,17,17,1,3,9,3,6,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,3,6,17,17,1,3,9,3,6,17,17,1,3,9,3,6,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,9,3,6,17,17,1,3,9,3,6,17,17,1,3,9,3,6,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,5,17,15,0,3,7,3,5,17,15,0,3,7,3,5,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,5,14,12,0,2,7,3,5,14,12,0,2,7,3,5,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
