0,0.01,0.47833,0.26,0.885,0,0,0.016667,0.095,0.845,0,0,0,0.011667,0,0,0,0,0,0
0,0.10818,0.60433,0.52761,0.33609,0,0,0.08578,0.1226,0.22897,0,0,0,0.081486,0,0,0,0,0,0
0,0.0010818,0.28907,0.13718,0.29744,0,0,0.0014297,0.011647,0.19348,0,0,0,0.00095067,0,0,0,0,0,0
0.10502,0.32851,0.83943,0.30404,7.3933,0.24934,3.322,2.7978,10.105,11.225,0.49579,4.5614,13.676,29.323,40.474,0.99036,7.576,24.808,36.754,88.884
0.125,0.25,0.5,0.5,0.16667,0.083333,0.0625,0.1,0.083333,0.125,0.038462,0.045455,0.026316,0.033333,0.027778,0.016129,0.022727,0.014286,0.021739,0.013514
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,0,1.6699e-06,9.2946e-06,0.00021382,0.00056902,0,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
