0,0,0.265,0.28333,0.745,0,0.0083333,0.011667,0.14833,0.045,0,0,0,0.0016667,0.005,0,0,0,0,0
NaN,0,0.34939,0.16523,0.97662,NaN,0.19196,0.085757,0.19073,0.083489,NaN,NaN,NaN,0.0139,0.0356,NaN,NaN,NaN,NaN,NaN
0,0,0.092589,0.046814,0.72759,0,0.0015997,0.0010005,0.028292,0.003757,0,0,0,2.3167e-05,0.000178,0,0,0,0,0
0.16279,0,1.6403,6.1681,2.8034,0.13625,2.4728,4.2683,5.1811,16.316,0.20429,4.984,10.835,36.995,48.871,1.2362,8.9151,18.316,57.608,75.796
0.1,0,0.25,0.125,0.5,0.125,0.1,0.1,0.125,0.055556,0.1,0.035714,0.03125,0.027778,0.025,0.015152,0.021739,0.021739,0.016667,0.016667
0.045739,0,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
