0.023333,0.075,0,0.58667,0.76333,0,0,0.0016667,0.03,0.63833,0,0,0,0.01,0.03,0,0,0,0,0
0.30494,0.27002,NaN,0.20682,0.46033,NaN,NaN,0.0286,0.046322,0.21773,NaN,NaN,NaN,0.062317,0.073433,NaN,NaN,NaN,NaN,NaN
0.0071153,0.020251,0,0.12133,0.35138,0,0,4.7667e-05,0.0013897,0.13898,0,0,0,0.00062317,0.002203,0,0,0,0,0
0.021878,0.65411,3.5123,8.355,4.8436,0.26683,2.6238,5.6444,17.295,9.5971,0.55876,5.3763,11.049,27.719,28.084,1.4573,8.9762,24.753,80.673,75.122
0.5,0.25,0.083333,0.125,0.25,0.055556,0.071429,0.0625,0.05,0.125,0.033333,0.035714,0.035714,0.035714,0.041667,0.013514,0.02,0.015625,0.011628,0.015152
0.045739,0.06991,0.098548,0.18451,0.2244,0.0020921,0.0048874,0.0097116,0.034042,0.050356,NaN,1.6699e-06,9.2946e-06,0.00021382,0.00056902,NaN,2.7885e-12,8.6389e-11,4.5718e-08,3.2379e-07
